0.0,0.0,0.8532516956329346
0.1,0.0,0.9549250602722168
0.1,0.0,1.0565733909606934
0.10406213337555528,0.0,1.155928134918213
0.12716569602489472,0.0,1.2565193176269531
0.1480632707476616,0.0,1.355499029159546
0.17729680836200715,-0.07249985401101998,1.4551317691802979
0.20826023668050767,-0.06560525634375057,1.5562009811401367
0.2415179967880249,-0.055124775085010014,1.6545889377593994
0.25,0.0,1.7548470497131348
0.25,0.0,1.8569226264953613
0.25,0.0,1.9572393894195557
0.25,0.0,2.056507110595703
0.25,0.0,2.1565585136413574
0.25,0.0,2.2549901008605957
0.25,0.0,2.357104539871216
0.25,0.0,2.456894636154175
0.25,0.0,2.5567119121551514
0.25,0.0,2.6576850414276123
0.25,0.0,2.7554409503936768
0.25,0.0,2.856613874435425
0.25,0.0,2.957029104232788
0.25,0.0,3.0558853149414062
0.25,0.0,3.1594574451446533
0.25,0.0,3.256056070327759
0.25,0.0,3.3561103343963623
0.25,0.0,3.4571094512939453
0.25,0.0,3.5567729473114014
0.25,0.0,3.6563055515289307
0.25,0.0,3.75762677192688
0.25,0.0,3.8564579486846924
0.25,0.0,3.9578614234924316
0.25,0.0,4.05660080909729
0.25,0.0,4.158620119094849
0.25,0.0,4.2557761669158936
0.25,0.0,4.3577539920806885
0.25,0.0,4.459638595581055
0.25,0.0,4.558324575424194
0.25,0.0,4.656804084777832
0.25,0.0,4.75555682182312
0.25,0.0,4.859229803085327
0.25,0.0,4.960268974304199
0.25,0.0,5.060688018798828
0.25,0.0,5.155736923217773
0.25,0.0,5.255598306655884
0.25,0.0,5.357501268386841
0.25,0.0,5.456647157669067
0.25,0.0,5.556199312210083
0.25,0.0,5.656237363815308
0.25,0.0,5.755038738250732
0.25,0.0,5.855852842330933
0.25,0.0,5.956339597702026
0.25,0.0,6.057014226913452
0.25,0.0,6.15764307975769
0.25,0.0,6.255389451980591
0.25,0.0,6.355335235595703
0.25,0.0,6.456850051879883
0.25,0.0,6.558431386947632
0.25,0.0,6.656012296676636
0.25,0.0,6.756464958190918
0.25,0.0,6.858303785324097
0.25,0.0,6.957052946090698
0.25,0.0,7.055662155151367
0.25,0.0,7.15594744682312
0.25,0.02106924403066698,7.255811929702759
0.25,-0.013494577768601879,7.356734275817871
0.25,0.022102045375657714,7.458171129226685
0.20411838293075563,0.0,7.556076526641846
0.2002119392156601,0.0,7.65681266784668
0.20042380392551423,-0.011926690567480882,7.755218267440796
0.25,0.09409355851086346,7.855543851852417
0.25,0.0933331659921494,7.9559948444366455
0.17785668820142747,-0.017572237688459863,8.055312633514404
0.19110662192106248,0.016202224869477116,8.155478954315186
0.18681784421205522,0.02967296495641531,8.255393028259277
0.18234326392412187,-0.052998472573725815,8.355870008468628
0.17618941217660905,-0.0567857014113351,8.455225944519043
0.175,-0.003455644022477298,8.554700136184692
0.25,0.0983002601877639,8.654824018478394
0.25,0.10326259832241033,8.755253553390503
0.175,0.08518968486276111,8.855535745620728
0.25,0.10346862634545874,8.955921649932861
0.25,0.10040046698168702,9.055124044418335
0.25,0.09549281424597686,9.155214786529541
0.13401162028312683,-0.05063806819288357,9.25469422340393
0.19763616174459459,0.11927760353213859,9.355653285980225
0.12039787471294403,-0.12234526664802904,9.455705165863037
0.25,0.07467166475559532,9.55504059791565
0.175,0.10694620818095768,9.655120849609375
0.1,-0.15761178806424142,9.755619287490845
0.175,0.11940019448336799,9.8549964427948
0.175,0.11566906366520253,9.956312417984009
0.1,0.08743914922601294,10.055895805358887
0.1,0.11514051501688201,10.156707048416138
0.1,0.0571020343782086,10.255913019180298
0.1,0.06997520990277588,10.355103731155396
0.1,0.20173952328531364,10.456472873687744
0.1,0.19795441600052932,10.555344820022583
0.1,0.16313035566555825,10.655930280685425
0.1,0.17562757675584992,10.75728178024292
0.1,0.20783529956089822,10.855547904968262
0.1,0.1917894134396001,10.95695447921753
0.1,0.18704707136279658,11.05622911453247
0.1,0.1632354748876471,11.155395030975342
0.1,0.16291377371863314,11.255048513412476
0.1,0.11882632829641038,11.355074405670166
0.15248945206403733,0.0,11.455145359039307
0.1516173653304577,0.0,11.55509328842163
0.22016557157039643,-0.07471530766863574,11.65514349937439
0.22935537099838257,-0.02173969675051541,11.755703210830688
0.25,-0.10710608745483975,11.855027437210083
0.1,0.04556112973705718,11.955566167831421
0.18476945608854295,-0.09680015097715353,12.05496335029602
0.25,-0.12318154769508463,12.155022144317627
0.175,-0.09972813226478663,12.255003213882446
0.25,-0.13607891152955984,12.355346441268921
0.25,-0.14690357972132528,12.455004692077637
0.25,-0.14074625317987635,12.555175304412842
0.25,-0.15613130723175245,12.655241966247559
0.25,-0.14832220187312672,12.755283832550049
0.25,-0.17702070404040185,12.855669260025024
0.25,-0.1574923047893925,12.956560134887695
0.0,0.0,13.054150819778442
0.25,-0.1549578230631978,13.155061483383179
0.25,-0.1507424867466876,13.254765272140503
0.25,-0.15388295760280202,13.355180740356445
0.25,-0.12092214681600262,13.455857515335083
0.25,-0.1509544416477805,13.555512428283691
0.25,-0.1334152384808188,13.655008316040039
0.25,-0.12510521851087864,13.754839181900024
0.25,-0.08664942854329152,13.855335235595703
0.25,-0.07213749775761046,13.955226182937622
0.25,-0.07422428154631659,14.055148363113403
0.25,-0.07865773745273286,14.155297994613647
0.25,-0.062203278196485336,14.254793643951416
0.25,-0.06464459323569341,14.355531692504883
0.25,-0.04269447499199913,14.455354690551758
0.25,-0.04785749637766884,14.555646896362305
0.25,-0.03608035617753077,14.65507197380066
0.25,-0.031437944111071106,14.754944086074829
0.25,0.0,14.855475425720215
0.25,0.0,14.955380201339722
0.25,0.0,15.0552659034729
0.25,0.0,15.154992818832397
0.25,0.0,15.25473427772522
0.25,0.0,15.355045080184937
0.25,0.0,15.45546817779541
0.25,0.0,15.554886102676392
0.25,0.0,15.655686855316162
0.25,-0.007684756521331624,15.7547128200531
0.25,0.0,15.855278253555298
0.25,0.0,15.956519365310669
0.25,0.0,16.05528974533081
0.25,0.0,16.155086040496826
0.25,0.0,16.254870653152466
0.20090751051902772,0.0,16.35640811920166
0.25,0.0,16.455389738082886
0.25,0.029413485710852238,16.555692195892334
0.25,0.020711146804847223,16.65547466278076
0.25,0.023635454956246037,16.75499391555786
0.20072100758552552,0.023196413662088532,16.85541033744812
0.25,-0.01862584381903473,16.955999612808228
