12.059540748596191,0.6444556713104248
12.058483123779297,0.7443668842315674
12.057550430297852,0.845308780670166
12.056650161743164,0.9445254802703857
12.05561351776123,1.0448174476623535
12.054717063903809,1.145477056503296
12.053714752197266,1.246166467666626
12.0525484085083,1.344864845275879
12.051194190979004,1.4447240829467773
12.049644470214844,1.5450305938720703
12.047980308532715,1.645015001296997
12.046147346496582,1.7451152801513672
12.04413890838623,1.844954490661621
12.042173385620117,1.9448926448822021
12.040167808532715,2.0458905696868896
12.038196563720703,2.1516685485839844
12.036189079284668,2.245793104171753
12.034196853637695,2.3558573722839355
12.032120704650879,2.444880723953247
12.030102729797363,2.5448713302612305
12.028105735778809,2.6457080841064453
12.026079177856445,2.745091676712036
12.024019241333008,2.8529088497161865
12.022055625915527,2.9457461833953857
12.020084381103516,3.0445728302001953
12.018120765686035,3.145550012588501
12.016095161437988,3.2456793785095215
12.013967514038086,3.3450558185577393
12.011871337890625,3.444489002227783
12.009722709655762,3.544459104537964
12.007558822631836,3.6459360122680664
12.005459785461426,3.745978593826294
12.00342845916748,3.8450100421905518
12.001407623291016,3.9447476863861084
11.999381065368652,4.04780387878418
11.99726390838623,4.146948337554932
11.995251655578613,4.2458460330963135
11.993253707885742,4.3460118770599365
11.991267204284668,4.444190979003906
11.989258766174316,4.544874906539917
11.987217903137207,4.645797491073608
11.985102653503418,4.753430366516113
11.983074188232422,4.845917463302612
11.981066703796387,4.9458043575286865
11.979079246520996,5.044337511062622
11.97720718383789,5.1462507247924805
11.97523021697998,5.245875120162964
11.9738187789917,5.345155954360962
11.972702026367188,5.445330619812012
11.971534729003906,5.54658579826355
11.970420837402344,5.646140813827515
11.969165802001953,5.744769811630249
11.96799087524414,5.844032526016235
11.966832160949707,5.946600675582886
11.965730667114258,6.045301675796509
11.964668273925781,6.14567494392395
11.963454246520996,6.254928827285767
11.962271690368652,6.35580849647522
11.960980415344238,6.445810317993164
11.959793090820312,6.545823812484741
11.958597183227539,6.646835088729858
11.957334518432617,6.757152318954468
11.95612907409668,6.85639500617981
11.954808235168457,6.956177711486816
11.953577041625977,7.044990062713623
11.95236873626709,7.146413564682007
11.951149940490723,7.2455363273620605
11.949875831604004,7.353299140930176
11.948548316955566,7.44567608833313
11.947344779968262,7.546913385391235
11.946056365966797,7.645890951156616
11.944795608520508,7.749316215515137
11.943522453308105,7.853890419006348
11.942254066467285,7.945709943771362
11.940980911254883,8.046646356582642
11.93967056274414,8.147215127944946
11.93826961517334,8.246546745300293
11.936918258666992,8.346083402633667
11.935529708862305,8.446953773498535
11.93422794342041,8.544695854187012
11.932887077331543,8.647130250930786
11.931537628173828,8.74688458442688
11.930201530456543,8.855911254882812
11.9288969039917,8.946143627166748
11.927602767944336,9.046591520309448
11.926355361938477,9.156497955322266
11.925193786621094,9.247052192687988
11.92415714263916,9.347311973571777
11.923025131225586,9.44647216796875
11.9219331741333,9.546390056610107
11.920769691467285,9.64742398262024
11.919511795043945,9.749481201171875
11.918285369873047,9.846559047698975
11.917060852050781,9.947165727615356
11.915852546691895,10.046846389770508
11.914636611938477,10.146292209625244
11.91343879699707,10.247605562210083
11.91232681274414,10.347106218338013
11.911115646362305,10.446993827819824
11.90994644165039,10.550064325332642
11.908766746520996,10.647039651870728
11.907553672790527,10.747132778167725
11.906394958496094,10.847031831741333
11.905373573303223,10.946916580200195
11.904306411743164,11.046879291534424
11.903175354003906,11.146265506744385
11.902029991149902,11.246214151382446
11.900832176208496,11.350174188613892
11.899683952331543,11.446905136108398
11.898537635803223,11.545079231262207
11.897360801696777,11.647622108459473
11.896160125732422,11.747591257095337
11.895108222961426,11.847168445587158
11.894017219543457,11.946641445159912
11.892816543579102,12.046730518341064
11.891725540161133,12.147310733795166
11.890657424926758,12.246131896972656
11.889558792114258,12.347274541854858
11.888404846191406,12.448375225067139
11.887428283691406,12.548463106155396
11.886425971984863,12.650082349777222
11.885357856750488,12.746848344802856
11.884391784667969,12.857532024383545
11.883321762084961,12.950834512710571
11.882146835327148,13.047080278396606
11.881019592285156,13.147359848022461
11.879844665527344,13.24716567993164
11.878642082214355,13.347420692443848
11.877474784851074,13.447299242019653
11.876399993896484,13.547799825668335
11.875212669372559,13.646286249160767
11.873980522155762,13.747809886932373
11.872858047485352,13.847671747207642
11.871696472167969,13.947383642196655
11.870509147644043,14.04844331741333
11.869443893432617,14.147788286209106
11.86837387084961,14.248103857040405
11.867225646972656,14.357424020767212
11.866053581237793,14.450690984725952
11.864952087402344,14.551281929016113
11.863712310791016,14.648297786712646
11.862550735473633,14.747010946273804
11.861376762390137,14.84687614440918
11.860176086425781,14.955170631408691
11.85903263092041,15.048632383346558
11.857889175415039,15.146806955337524
11.856730461120605,15.248587608337402
11.8555326461792,15.347575426101685
11.854514122009277,15.446318626403809
11.8534517288208,15.548019170761108
11.852279663085938,15.649874210357666
11.851118087768555,15.746882915496826
11.850055694580078,15.84745168685913
11.849040031433105,15.949231147766113
11.848111152648926,16.04918336868286
11.847183227539062,16.14610266685486
11.846287727355957,16.250652074813843
11.845392227172852,16.34754514694214
11.844472885131836,16.45019555091858
11.843585014343262,16.548813819885254
11.842446327209473,16.654674530029297
11.841269493103027,16.751346826553345
11.840136528015137,16.846198081970215
11.838894844055176,16.946926593780518
11.83782958984375,17.048207998275757
11.83681869506836,17.14816927909851
11.835733413696289,17.248487949371338
11.834636688232422,17.347527265548706
11.833539962768555,17.447157621383667
11.832737922668457,17.54774308204651
11.831761360168457,17.64762830734253
11.830657958984375,17.75049901008606
11.829504013061523,17.848047971725464
11.828271865844727,17.94827127456665
11.827102661132812,18.056689977645874
11.825996398925781,18.147120475769043
11.825035095214844,18.247650861740112
11.82415771484375,18.348361253738403
11.823328971862793,18.45068120956421
11.822439193725586,18.550866842269897
11.821292877197266,18.6506028175354
11.82007122039795,18.754974365234375
11.818758964538574,18.847564697265625
11.817358016967773,18.94761323928833
11.815961837768555,19.05522346496582
11.814777374267578,19.14871048927307
11.813329696655273,19.247774600982666
11.81188678741455,19.348223209381104
11.810537338256836,19.447268962860107
11.809248924255371,19.547770023345947
11.807829856872559,19.648317337036133
11.806319236755371,19.74787402153015
11.804841995239258,19.847881317138672
11.803373336791992,19.94828200340271
11.801922798156738,20.05714225769043
11.800503730773926,20.14781355857849
11.799089431762695,20.248889446258545
11.79765796661377,20.347793579101562
11.79624080657959,20.448379039764404
11.794814109802246,20.551028966903687
11.793452262878418,20.64862060546875
11.792040824890137,20.748061180114746
11.790641784667969,20.848590850830078
11.789240837097168,20.947433710098267
11.78787899017334,21.050538301467896
11.78646469116211,21.15648365020752
11.784967422485352,21.248080730438232
11.78357982635498,21.348288536071777
11.782144546508789,21.451167106628418
11.780725479125977,21.549083709716797
11.779374122619629,21.65061926841736
11.777925491333008,21.74830412864685
11.776524543762207,21.847841262817383
11.77503776550293,21.95787262916565
11.77364444732666,22.054266214370728
11.772217750549316,22.148205995559692
11.770759582519531,22.250468015670776
11.769392013549805,22.349390268325806
11.768006324768066,22.448313236236572
11.766647338867188,22.548354148864746
11.765305519104004,22.64875316619873
11.763871192932129,22.74809455871582
11.762413024902344,22.848275423049927
11.761003494262695,22.948092699050903
11.759722709655762,23.048205375671387
11.758404731750488,23.15106463432312
11.756975173950195,23.24837875366211
11.75561809539795,23.34899640083313
11.75424575805664,23.447882652282715
11.752948760986328,23.558939695358276
