11.61469554901123,0.27641797065734863
11.614465713500977,0.380598783493042
11.614325523376465,0.4700808525085449
11.614130020141602,0.5704517364501953
11.614002227783203,0.6705961227416992
11.613815307617188,0.7702865600585938
11.613672256469727,0.8701937198638916
11.613487243652344,0.9804606437683105
11.613369941711426,1.070373773574829
11.61328411102295,1.1705329418182373
11.613141059875488,1.2708032131195068
11.613007545471191,1.3710694313049316
11.612909317016602,1.4701573848724365
11.612812042236328,1.5710132122039795
11.612671852111816,1.6710758209228516
11.612565040588379,1.770904779434204
11.612405776977539,1.8720130920410156
11.612286567687988,1.9783799648284912
11.6121826171875,2.0716118812561035
11.61202335357666,2.170832872390747
11.61176586151123,2.2748444080352783
11.6116304397583,2.3709657192230225
11.611495018005371,2.4711968898773193
11.611371994018555,2.5742626190185547
11.611231803894043,2.6712114810943604
11.611135482788086,2.771296501159668
11.611023902893066,2.8710238933563232
11.61091136932373,2.970876932144165
11.610851287841797,3.0711493492126465
11.610723495483398,3.1707704067230225
11.61064624786377,3.2812814712524414
11.610518455505371,3.3811533451080322
11.610414505004883,3.471006155014038
11.61036205291748,3.5754477977752686
11.610223770141602,3.671522855758667
11.609992027282715,3.771367311477661
11.609820365905762,3.871931314468384
11.609700202941895,3.971414566040039
11.609546661376953,4.0801167488098145
11.609439849853516,4.171591758728027
11.609335899353027,4.271489858627319
11.60924243927002,4.380789756774902
11.608979225158691,4.473223924636841
11.608643531799316,4.57416033744812
11.608114242553711,4.671159267425537
11.607513427734375,4.771376132965088
11.606841087341309,4.874788284301758
11.606200218200684,4.971280574798584
11.605504989624023,5.084163427352905
11.604692459106445,5.171719312667847
11.603986740112305,5.271809339523315
11.60322380065918,5.3715126514434814
11.602450370788574,5.471351861953735
11.601690292358398,5.581705808639526
11.600921630859375,5.681194543838501
11.6001558303833,5.774508476257324
11.599349021911621,5.872910976409912
11.598628044128418,5.973042964935303
11.597851753234863,6.081297159194946
11.597060203552246,6.172497272491455
11.596383094787598,6.27229642868042
11.595736503601074,6.3722100257873535
11.594965934753418,6.471513748168945
