0.0,0.0,3.444539785385132
0.0,0.0,3.4454047679901123
0.0,0.0,3.544612169265747
0.0,0.0,3.645057439804077
0.1,0.0,3.746915340423584
0.1,0.0,3.8462698459625244
0.1,0.0,3.9460039138793945
0.13516174480319024,0.0,4.045926094055176
0.14813827201724053,0.0,4.146456003189087
0.17069477438926697,0.0,4.247687578201294
0.20600047558546067,0.0,4.3464624881744385
0.23364970684051514,0.0,4.445826530456543
0.25,0.0,4.5472259521484375
0.25,0.0,4.646566867828369
0.25,0.0,4.746028423309326
0.25,0.0,4.846613883972168
0.25,0.0,4.946116924285889
0.25,0.0,5.046391725540161
0.25,0.0,5.147046327590942
0.25,0.0,5.246775150299072
0.25,0.0,5.345829486846924
0.25,0.0,5.445837020874023
0.25,0.0,5.546333312988281
0.25,0.0,5.646990776062012
0.25,0.0,5.746049404144287
0.25,0.0,5.84632420539856
0.25,0.0,5.946468830108643
0.25,0.0,6.046915292739868
0.25,0.0,6.147186994552612
0.25,0.0,6.245819091796875
0.25,0.0,6.346121072769165
0.25,0.0,6.446001052856445
0.25,0.0,6.5462563037872314
0.25,0.0,6.646207094192505
0.25,0.0,6.746676683425903
0.25,0.0,6.847684144973755
0.25,0.0,6.9464030265808105
0.25,0.0,7.046629905700684
0.25,0.0,7.1471967697143555
0.25,0.0,7.246191740036011
0.25,0.0,7.346456289291382
0.25,0.0,7.446128606796265
0.25,0.0,7.547277927398682
0.25,0.0,7.646098613739014
0.25,0.0,7.746760129928589
0.25,0.0,7.8463358879089355
0.25,0.0,7.945871114730835
0.25,0.0,8.046362161636353
0.25,0.0,8.146439790725708
0.25,0.0,8.246583938598633
0.25,0.0,8.347130537033081
0.25,0.0,8.445753812789917
0.25,0.0,8.546533346176147
0.25,0.0,8.646178960800171
0.25,0.0,8.746483087539673
0.25,0.0,8.846797943115234
0.25,0.0,8.945861577987671
0.25,0.0,9.046814680099487
0.25,0.0,9.146572351455688
0.25,0.0,9.24623990058899
0.25,0.0,9.347126007080078
0.25,0.0,9.44598913192749
0.25,0.0,9.546260595321655
0.25,0.0,9.646535396575928
0.25,0.0,9.746454238891602
0.25,0.0,9.84612512588501
0.25,0.0,9.946406364440918
0.25,0.0,10.046805381774902
0.25,0.0,10.14734411239624
0.25,0.0,10.246931791305542
0.25,0.0,10.346776962280273
0.25,0.0,10.445806980133057
0.25,-0.05872385068551489,10.546321392059326
0.25,-0.06472039183503701,10.646615266799927
0.25,-0.05007294057623335,10.746932983398438
0.25,-0.05499707027093359,10.846463441848755
0.25,-0.046584551702988745,10.946668148040771
0.25,-0.04218535638953507,11.046513557434082
0.25,0.0,11.147317171096802
0.25,0.0,11.245951414108276
0.25,0.0,11.34717082977295
0.25,0.0,11.446447372436523
0.25,0.0,11.547494649887085
0.25,0.0,11.647719383239746
0.25,0.0,11.747246026992798
0.25,0.0,11.847341537475586
0.25,0.022572634320117923,11.946058988571167
0.25,0.0,12.04698395729065
0.25,0.0,12.147661209106445
0.25,0.0,12.24712061882019
0.25,0.0,12.347522020339966
0.25,0.0,12.445757389068604
0.25,0.0,12.546781539916992
0.25,0.0,12.646580696105957
0.25,0.0,12.74644923210144
0.25,0.0,12.846789360046387
0.25,0.0,12.946268796920776
0.25,0.0,13.047398090362549
0.25,0.0,13.147429466247559
0.25,0.0,13.246342658996582
0.25,0.0,13.346293210983276
0.25,0.0,13.446205854415894
0.25,0.0,13.547493934631348
0.25,0.012178376826800808,13.646891593933105
0.25,0.008963903194097308,13.746974468231201
0.25,0.010698427024640543,13.847161531448364
0.25,0.007323500219928579,13.94581413269043
0.25,0.03056843210697958,14.047313451766968
0.25,0.03796826353982875,14.147958278656006
0.25,0.03828972166306095,14.247538089752197
0.25,0.029724364649308346,14.346091985702515
0.25,0.042401553641416526,14.446623802185059
0.25,0.039672819475986464,14.548460721969604
0.25,0.039201193533249586,14.647757530212402
0.25,0.045996820103181006,14.746735334396362
0.25,0.031046326752555985,14.847790479660034
0.25,0.03505728721226515,14.946108102798462
0.25,0.04342801637555421,15.047265768051147
0.25,0.045310435365689405,15.146661758422852
0.25,0.041980219553959995,15.246570348739624
0.25,0.027707027722346133,15.347849130630493
0.25,0.03761676281298461,15.446353197097778
0.25,0.03877037622426684,15.546644449234009
0.25,0.024393937070118728,15.647778987884521
0.25,0.0,15.747642755508423
0.25,0.0,15.847707509994507
0.25,0.0,15.946148157119751
0.25,0.0,16.047494888305664
0.25,0.0,16.1482834815979
0.25,0.0,16.247771978378296
0.25,0.0,16.346856355667114
0.24724552280593248,0.0,16.44584369659424
0.23467758340837994,0.0,16.547797918319702
0.22780169227871527,0.0,16.648025035858154
0.22131061752298728,0.0,16.746243715286255
0.2101671269370965,0.0,16.847224473953247
0.2026654158699446,0.0,16.94604468345642
0.19661159645469717,0.0,17.04754662513733
0.19077577954204342,0.0,17.146132946014404
0.18066296875886287,0.0,17.246312379837036
0.17480967847335158,0.0,17.346227645874023
0.16962946354274774,0.0,17.445682048797607
0.1671419532634851,0.0,17.546313524246216
0.16112302304135326,0.0,17.647250175476074
0.15639621189737193,0.0,17.746705770492554
0.15185845902440817,0.0,17.847796201705933
0.1441816917219098,0.0,17.945852756500244
0.13915848786633608,0.0,18.046712398529053
0.13499947362529705,0.0,18.14765453338623
0.12919154075404912,0.0,18.246083974838257
0.1239225657782376,0.0,18.347298622131348
0.11987579410066915,0.0,18.445903778076172
0.11637276274938096,0.0,18.547022342681885
0.10534786167352728,0.0,18.647608518600464
0.1,0.0,18.7468683719635
0.1,0.0,18.847135305404663
0.1,0.0,18.946046590805054
0.1,0.0,19.046961307525635
0.1,0.0,19.147042274475098
0.1,-0.1829056462910222,19.246760845184326
0.1,-0.17530456440229164,19.345667123794556
0.1,-0.16727797185119825,19.446146249771118
0.1,-0.1720361184132726,19.54709506034851
0.1,0.0,19.646564960479736
0.1,0.0,19.746195793151855
0.1,0.0,19.8470139503479
0.0,0.0,19.944990158081055
0.0,0.0,20.045119285583496
0.0,0.0,20.095054864883423
0.15587884411215783,0.06732835401045649,20.19637703895569
0.1331840179860592,0.07093654725896685,20.29709768295288
0.15815720558166504,0.16995347546119438,20.397682905197144
0.18248625695705414,0.1393909982160518,20.497326612472534
0.22091998755931855,0.1206629662921554,20.597235441207886
0.2433180719614029,0.1049311100652343,20.69706106185913
0.25,0.097842369738378,20.797675609588623
0.25,0.1035290505540998,20.89916205406189
0.25,0.08062064326123185,20.997662782669067
0.25,0.08297522224878007,21.097520351409912
0.25,0.07908372722173988,21.196629762649536
0.25,0.08229848138595879,21.29745101928711
0.25,0.08100480727459251,21.402276515960693
0.25,0.06212721623872453,21.49779200553894
0.25,0.053539212283335205,21.59803342819214
0.25,0.05717852570508652,21.696619033813477
0.25,0.10775468921975082,21.79792881011963
0.25,0.10455489864474847,21.899802207946777
0.25,0.08936952940727531,21.997591972351074
