0.012765523602987838,-0.0018575886704669967,0.0,0.0,8.622640514792149e-05,0.9999999962825035,1.4991536140441895
0.23494737441056637,-0.01086614826875828,0.0,0.0,-0.012006060270436417,0.999927924660964,5.3512678146362305
0.6554623444019677,0.00936081295236966,0.0,0.0,-0.012495235879276149,0.9999219314928147,7.078165054321289
1.0652749208546965,0.005476133500720823,0.0,0.0,-0.014522229092444746,0.9998945468709121,8.803988218307495
1.47328023851154,0.03845501152703446,0.0,0.0,-0.0162640727562801,0.9998677312211743,10.522667646408081
1.905591217905804,0.023119466259755184,0.0,0.0,-0.031353133948678336,0.9995083696455954,12.231105089187622
2.3183276366417918,-0.021041034278017266,0.0,0.0,-0.03480249714880036,0.9993942096051026,13.950303792953491
2.731812315536851,-0.023521779436501133,0.0,0.0,-0.01593065202341482,0.9998730991111366,15.681129217147827
3.144936366264816,-0.03175131617972919,0.0,0.0,-0.009559881492417922,0.9999543032888307,17.477102041244507
3.542833599829211,-0.043966565544932966,0.0,0.0,-0.025597128497448718,0.9996723398257477,20.844781637191772
3.9588021978475343,-0.03816853476535413,0.0,0.0,0.03820643565027013,0.9992698675907834,22.568848133087158
4.381653514491889,0.010286812027488844,0.0,0.0,0.06172903469763984,0.9980929447077048,24.29760766029358
4.812088654143585,0.04505237746415881,0.0,0.0,0.03016206982625628,0.9995450212690752,26.023825883865356
5.2468557443016515,0.06138998181048429,0.0,0.0,0.018329954753169043,0.9998319922660741,27.743005514144897
5.6428338507602716,0.08768359217905558,0.0,0.0,0.040479935016015094,0.9991803515187332,30.173987865447998
5.750544370682773,0.08915254279800047,0.0,0.0,-0.49606288214349736,0.8682865983991038,33.712801933288574
5.7166451441438335,-0.1084964243572448,0.0,0.0,-0.7261261876173566,0.6875614588211613,36.14158844947815
5.708528689752369,-0.5325627492310848,0.0,0.0,-0.6641691790302203,0.7475823042490527,37.86381554603577
5.771205479011169,-0.9589796438419484,0.0,0.0,-0.6201023775903886,0.784520899216042,39.588733434677124
5.8659576394818345,-1.3808309627403361,0.0,0.0,-0.6225309691777667,0.7825951650851098,41.32245683670044
5.958649436992788,-1.8051131655905166,0.0,0.0,-0.6415543382167186,0.7670775913265282,43.04671812057495
6.02367205071962,-2.220986724267505,0.0,0.0,-0.65830310433676,0.752752962678052,44.771188735961914
6.071957605463362,-2.621121937283073,0.0,0.0,-0.840452669155221,0.5418849609556116,49.40864539146423
6.064804399366303,-2.618526642487211,0.0,0.0,-0.9992469400565553,0.038801453421372346,50.90320444107056
5.651867720393547,-2.605578953731908,0.0,0.0,-0.997112021416184,0.07594482699520294,53.65307259559631
5.217067664780986,-2.771639145361671,0.0,0.0,-0.9547080940539098,0.2975440390059108,55.84853506088257
4.864959781376986,-3.173657464193825,0.0,0.0,-0.8614361429456622,0.5078658992557983,58.28254008293152
4.739747509188112,-3.597373906065287,0.0,0.0,-0.7728760392011546,0.6345570329203951,60.17159366607666
4.7470888965091325,-4.010856936663672,0.0,0.0,-0.681329945274654,0.7319764379213562,61.89514374732971
4.913092337464707,-4.404537506469529,0.0,0.0,-0.4134377900181953,0.9105323683345203,64.63963413238525
5.336269719297015,-4.588155864591614,0.0,0.0,-0.12225569471151781,0.9924986373343815,69.03952288627625
5.7477183699200145,-4.599889487935955,0.0,0.0,0.000651373831019497,0.9999997878560436,70.76442122459412
6.171053454879982,-4.549357351174247,0.0,0.0,0.03873846649617731,0.9992493838944934,72.48642039299011
6.597803672449665,-4.515219860844424,0.0,0.0,0.010228435287055963,0.9999476881875264,74.21189093589783
7.014301390498845,-4.538770883680063,0.0,0.0,-0.06747265974867202,0.9977211234540642,75.94312167167664
7.432913202810868,-4.614813389406526,0.0,0.0,-0.11025081495210115,0.9939037970560317,77.66900205612183
7.8485292482785525,-4.699689774577515,0.0,0.0,-0.08733460720521156,0.9961790332988902,79.40115213394165
8.269975412514496,-4.764269402027757,0.0,0.0,-0.08082559930034193,0.996728259104627,81.35249853134155
8.471472168013797,-4.800576317620754,0.0,0.0,-0.35493951374228677,0.9348892670174308,85.04998469352722
8.46960628764045,-4.806581275338013,0.0,0.0,-0.792416802758013,0.6099800084484477,86.46351099014282
8.470549297900922,-4.810171669748138,0.0,0.0,-0.9923105723200831,0.12377288904194281,87.87652826309204
8.047317640014326,-4.781730782092898,0.0,0.0,0.9999616121570124,0.008762089496729625,90.7861053943634
7.6210344327177495,-4.814372223764641,0.0,0.0,-0.9977966959804367,0.06634571192265454,92.50925397872925
7.187058402319646,-4.884055676214211,0.0,0.0,-0.996151951081953,0.08764297094244614,94.24038052558899
6.756132521619579,-4.962423056777134,0.0,0.0,-0.9952479802268968,0.09737277778867393,95.9644672870636
6.332453143338887,-5.054261688646563,0.0,0.0,-0.9943940554693733,0.10573770589138459,97.69239830970764
5.915187820824605,-5.145384349048897,0.0,0.0,-0.9945122738366841,0.10461996553329755,99.57400918006897
5.6189060155069,-5.206033303270285,0.0,0.0,-0.9325238083551263,0.3611084973395831,104.20341944694519
5.394533957256853,-5.61180465317356,0.0,0.0,-0.8047341312444963,0.5936353914737276,107.11323499679565
5.314068609331408,-6.030553828572267,0.0,0.0,-0.7265195184452207,0.6871458282767383,108.91998767852783
5.3104719260470965,-6.459336226013959,0.0,0.0,-0.6836919832696967,0.7297706982420908,110.64423680305481
5.344496330271348,-6.881718613373742,0.0,0.0,-0.6710882353969553,0.7413774884037151,112.36650443077087
5.40263968819095,-7.307116071828488,0.0,0.0,-0.6552765235248739,0.7553890902820581,114.08922505378723
5.43487797090752,-7.725997118515034,0.0,0.0,-0.6807870056286923,0.7324814352371798,115.97859573364258
5.469054317242327,-8.130183700575719,0.0,0.0,-0.6825801900117877,0.7308107033996367,119.34849882125854
5.505737706529785,-8.550017135608675,0.0,0.0,-0.6771371108036461,0.7358568700314556,121.0743043422699
5.538315971591011,-8.96866661744075,0.0,0.0,-0.6748476425258103,0.7379570850512625,122.80483531951904
5.6005755827919925,-9.387344124833922,0.0,0.0,-0.6650772336330855,0.7467745799791007,124.53510332107544
5.647224188268028,-9.806862083240569,0.0,0.0,-0.670341377990044,0.7420528532081856,126.25746703147888
5.69408946521972,-10.227857470750564,0.0,0.0,-0.6715455305718946,0.7409632921872126,127.98076510429382
