0.0,0.0,0.8699076175689697
0.1,0.009636958726485699,0.9735314846038818
0.1,0.027921670859091374,1.0712707042694092
0.1,0.012271939209466311,1.1721124649047852
0.11009308453649283,0.013264347318755946,1.2728245258331299
0.13362273797392846,0.006260268404883772,1.37239670753479
0.15484655871987343,0.11761058301076684,1.4711179733276367
0.18036230504512787,0.10182351585673656,1.5716447830200195
0.20690203309059144,0.08689773878768865,1.671257734298706
0.23709180057048798,0.08254321343020386,1.7718026638031006
0.25,0.0,1.8719887733459473
0.25,0.0,1.971789836883545
0.25,-0.009307462329927262,2.07188081741333
0.25,-0.01410190721875745,2.1717324256896973
0.25,-0.02394749743765907,2.2719221115112305
0.25,-0.020153929959786557,2.371920347213745
0.25,-0.025651308752008172,2.47137188911438
0.25,0.016516549993110332,2.5721471309661865
0.25,-0.03640382511443215,2.671886444091797
0.25,0.01556877886484328,2.7716870307922363
0.25,0.013530336567935975,2.8720526695251465
0.25,0.013593119118166597,2.9716217517852783
0.25,0.02863784089292349,3.0718066692352295
0.25,0.027273930217090413,3.1718027591705322
0.25,0.042902832458678056,3.271331310272217
0.20117841362953187,0.03232923104966941,3.3719141483306885
0.20079898536205293,0.0295601221879846,3.4713706970214844
0.2007057934999466,0.014287278507100902,3.5719046592712402
0.25,0.04708594972953983,3.672250509262085
0.182902929186821,0.022084959331703815,3.7720370292663574
0.189482119679451,0.012834996435987315,3.8724491596221924
0.18346539586782457,0.009257285375344114,3.971374988555908
0.25,0.018963648486686382,4.071789026260376
0.25,0.04369690040812679,4.17166543006897
0.25,0.044632503311885,4.271539211273193
0.25,0.0,4.371309518814087
0.25,0.0,4.471567392349243
0.25,0.0,4.572644948959351
0.20410638749599458,0.0,4.671689510345459
0.20683653354644777,0.0,4.772272348403931
0.25,0.0,4.872091293334961
0.25,0.0,4.971250057220459
0.25,0.0,5.071898460388184
0.25,0.0,5.17168402671814
0.25,0.0,5.271906614303589
0.25,0.0,5.371861696243286
0.25,0.0,5.471522092819214
0.25,0.0,5.571639776229858
0.25,0.0,5.672152519226074
0.25,0.0,5.772657155990601
0.25,0.0,5.872082710266113
0.25,-0.025642049077310054,5.971829891204834
0.25,-0.02851692684681007,6.072016000747681
0.25,-0.030527583134703728,6.171746015548706
0.25,-0.036231719001539445,6.272176265716553
0.25,0.0,6.372023105621338
0.25,-0.007236841556272987,6.471808433532715
0.25,0.0,6.572976350784302
0.25,0.0,6.672884225845337
0.25,0.0,6.772083520889282
0.25,0.0,6.87251615524292
0.25,0.0,6.971683979034424
0.25,0.0,7.0718770027160645
0.1631596028804779,0.0,7.172341585159302
0.25,0.0,7.272050380706787
0.25,0.0,7.372539520263672
0.25,0.0,7.471409559249878
0.25,0.011123768650730583,7.571356534957886
0.25,0.003090349972052008,7.671887159347534
0.25,0.007664067219746738,7.772550344467163
0.25,0.0,7.87273907661438
