12.158068656921387,0.24931859970092773
12.157967567443848,0.34908556938171387
12.157902717590332,0.44913506507873535
12.157818794250488,0.5493545532226562
12.157730102539062,0.648970365524292
12.157681465148926,0.7485833168029785
12.157584190368652,0.8489153385162354
12.157535552978516,0.9481997489929199
12.157475471496582,1.048736810684204
12.157394409179688,1.1545052528381348
12.157397270202637,1.2489347457885742
12.157389640808105,1.3491079807281494
12.157365798950195,1.4486114978790283
12.157350540161133,1.5492959022521973
12.157308578491211,1.6489629745483398
12.157248497009277,1.7555363178253174
12.157219886779785,1.8580281734466553
12.157177925109863,1.955460548400879
12.157157897949219,2.0484862327575684
12.157097816467285,2.1574902534484863
12.157073974609375,2.2568042278289795
12.15703010559082,2.3485469818115234
12.15701675415039,2.448883295059204
12.15699577331543,2.5491809844970703
12.156977653503418,2.6494805812835693
12.156923294067383,2.7492923736572266
12.15688419342041,2.8493082523345947
12.156829833984375,2.9556822776794434
12.156795501708984,3.048940896987915
12.156777381896973,3.1500508785247803
12.156782150268555,3.252471446990967
12.156753540039062,3.34836483001709
12.156723022460938,3.4523887634277344
12.156673431396484,3.549616575241089
12.156623840332031,3.649641513824463
12.156610488891602,3.7554755210876465
12.156577110290527,3.8497424125671387
12.156542778015137,3.9487340450286865
12.156535148620605,4.04975962638855
12.156521797180176,4.149794578552246
12.156501770019531,4.253604888916016
12.15645980834961,4.349315404891968
12.156431198120117,4.44885516166687
12.156420707702637,4.549634218215942
12.156386375427246,4.649296522140503
12.15632438659668,4.750510931015015
12.156303405761719,4.857152223587036
12.156267166137695,4.948730945587158
12.156222343444824,5.049633502960205
12.156238555908203,5.149917125701904
12.1561861038208,5.24956202507019
12.156163215637207,5.349044561386108
12.156142234802246,5.449004173278809
12.156082153320312,5.549672603607178
12.15604305267334,5.649846792221069
12.155985832214355,5.749654769897461
12.155969619750977,5.8503570556640625
12.155957221984863,5.949748516082764
12.155925750732422,6.049521207809448
12.155800819396973,6.1492533683776855
12.155678749084473,6.24893856048584
12.155534744262695,6.351319074630737
12.15549373626709,6.450416803359985
12.155454635620117,6.54956316947937
