12.022600173950195,0.28844189643859863
12.022592544555664,0.38883137702941895
12.022566795349121,0.48962998390197754
12.022550582885742,0.5887446403503418
12.022603034973145,0.688361406326294
12.022579193115234,0.7894861698150635
12.022714614868164,0.8889434337615967
12.022767066955566,0.9899210929870605
12.0228271484375,1.088552474975586
12.022912979125977,1.189321756362915
12.022860527038574,1.2886414527893066
12.022980690002441,1.3894412517547607
12.023058891296387,1.4899177551269531
12.022995948791504,1.5897212028503418
12.022558212280273,1.6890230178833008
12.021941184997559,1.7892875671386719
12.021017074584961,1.8895843029022217
12.020094871520996,1.9964814186096191
12.01901912689209,2.0903987884521484
12.018016815185547,2.189312696456909
12.016939163208008,2.2892959117889404
12.01595401763916,2.3962714672088623
12.015071868896484,2.489936351776123
12.014107704162598,2.5899102687835693
12.013266563415527,2.6889736652374268
12.012313842773438,2.789783000946045
12.011358261108398,2.897942304611206
12.010384559631348,2.9972500801086426
12.009430885314941,3.0892796516418457
12.008524894714355,3.190112829208374
12.007545471191406,3.289835214614868
12.006579399108887,3.389662027359009
12.005849838256836,3.489907741546631
12.004951477050781,3.5893261432647705
12.003894805908203,3.689964771270752
12.002840042114258,3.7894234657287598
12.001829147338867,3.8898797035217285
12.000894546508789,3.9904940128326416
11.999964714050293,4.089643955230713
11.999001502990723,4.189981460571289
11.998001098632812,4.289754152297974
11.997016906738281,4.389586448669434
11.996076583862305,4.48930811882019
11.995019912719727,4.5900678634643555
11.994006156921387,4.688868761062622
11.993061065673828,4.790028095245361
11.992066383361816,4.891882419586182
11.99113941192627,4.989662170410156
11.99028491973877,5.090052843093872
11.98919677734375,5.189346790313721
11.98807430267334,5.289097785949707
11.987071990966797,5.390087604522705
11.986157417297363,5.491037607192993
11.985198974609375,5.589303255081177
11.984162330627441,5.690388202667236
11.983160018920898,5.79038667678833
11.982097625732422,5.8898091316223145
11.981040000915527,5.989850044250488
11.980019569396973,6.089742660522461
11.979124069213867,6.196993350982666
11.978048324584961,6.289796829223633
11.976990699768066,6.389070272445679
11.975959777832031,6.489556074142456
11.975016593933105,6.589513540267944
11.97410774230957,6.689759016036987
11.97298812866211,6.7897984981536865
11.971907615661621,6.892245531082153
11.970905303955078,6.989193677902222
11.969907760620117,7.08988356590271
11.969066619873047,7.195637464523315
11.968097686767578,7.289887428283691
11.96715259552002,7.390334606170654
11.966207504272461,7.4899725914001465
11.965191841125488,7.589303255081177
11.964186668395996,7.6892852783203125
11.963235855102539,7.790349721908569
11.962238311767578,7.889403820037842
11.961222648620605,7.989858388900757
11.960274696350098,8.09039831161499
11.959383964538574,8.190315246582031
11.958345413208008,8.28992748260498
11.957266807556152,8.389266729354858
11.956293106079102,8.491734266281128
11.955251693725586,8.593366384506226
11.95431900024414,8.691093921661377
11.95334529876709,8.790258407592773
11.95235538482666,8.889688491821289
11.951332092285156,9.000250577926636
11.950292587280273,9.089815616607666
11.949355125427246,9.189816951751709
11.948345184326172,9.289827823638916
11.947371482849121,9.390391111373901
11.946386337280273,9.49105167388916
11.945316314697266,9.591414451599121
11.944267272949219,9.697231531143188
11.943269729614258,9.789267301559448
11.94217586517334,9.89233684539795
11.940980911254883,9.990432262420654
11.939868927001953,10.092494249343872
11.938863754272461,10.189837455749512
11.9378662109375,10.290401697158813
11.936795234680176,10.389599800109863
11.935746192932129,10.490574836730957
11.934667587280273,10.59008502960205
11.933589935302734,10.696204662322998
11.932506561279297,10.795793056488037
11.931477546691895,10.896393537521362
11.930378913879395,10.989915609359741
11.929280281066895,11.089462041854858
11.92819881439209,11.190233945846558
11.927181243896484,11.289435148239136
11.926197052001953,11.38944935798645
11.924957275390625,11.495676517486572
11.923714637756348,11.59048342704773
11.922558784484863,11.695792198181152
11.92149829864502,11.789594411849976
11.920459747314453,11.889533042907715
11.919347763061523,11.9904043674469
11.91816234588623,12.090454578399658
11.91707706451416,12.189700603485107
11.915946960449219,12.29028582572937
11.914931297302246,12.392168521881104
11.913993835449219,12.489664554595947
11.912920951843262,12.590232849121094
11.91191291809082,12.69023847579956
11.910907745361328,12.789743185043335
11.909964561462402,12.890498399734497
11.909071922302246,12.99204707145691
11.907978057861328,13.097372055053711
11.90672779083252,13.189970254898071
11.905573844909668,13.28963303565979
11.904509544372559,13.389626741409302
11.903504371643066,13.49074411392212
11.902496337890625,13.590453147888184
11.901363372802734,13.689966917037964
11.900300979614258,13.797645568847656
11.899334907531738,13.89715027809143
11.89822006225586,13.995399713516235
11.897168159484863,14.089399337768555
11.896139144897461,14.190693616867065
11.895261764526367,14.290271997451782
11.894303321838379,14.39065957069397
11.893316268920898,14.49097752571106
11.892378807067871,14.589585781097412
11.891277313232422,14.690561294555664
11.890118598937988,14.79012942314148
11.88901138305664,14.889698266983032
11.888069152832031,14.989949226379395
11.88718318939209,15.090356826782227
11.88623046875,15.18966817855835
11.885100364685059,15.292133569717407
11.884095191955566,15.389637231826782
11.883073806762695,15.49752163887024
11.881990432739258,15.597941875457764
11.880858421325684,15.690528869628906
11.879746437072754,15.790314674377441
11.878652572631836,15.891209125518799
11.877548217773438,15.990508794784546
11.87645149230957,16.089879751205444
11.87548828125,16.190503120422363
11.874467849731445,16.289085626602173
11.873269081115723,16.390262365341187
11.872097969055176,16.490856647491455
11.870959281921387,16.590214490890503
11.86989688873291,16.68979573249817
11.868805885314941,16.79022240638733
11.867631912231445,16.890994548797607
11.866386413574219,16.99046039581299
11.865248680114746,17.090027332305908
11.864066123962402,17.190091371536255
11.862832069396973,17.290527820587158
11.861662864685059,17.389939546585083
11.860454559326172,17.491245985031128
11.859228134155273,17.5904438495636
11.858009338378906,17.69059419631958
11.85666561126709,17.790160179138184
11.855321884155273,17.89092469215393
11.854066848754883,17.989978790283203
11.852810859680176,18.08950448036194
11.851530075073242,18.18968939781189
11.850170135498047,18.29021191596985
11.848832130432129,18.390228033065796
11.847613334655762,18.490368366241455
11.846405029296875,18.589999437332153
11.845222473144531,18.69014072418213
11.844017028808594,18.789931058883667
11.842784881591797,18.89048480987549
11.841535568237305,18.990289449691772
11.840347290039062,19.089611291885376
11.83908748626709,19.190834283828735
11.837769508361816,19.290102005004883
11.836564064025879,19.390631198883057
11.835431098937988,19.489943981170654
11.83431339263916,19.592118740081787
11.833178520202637,19.690208196640015
11.832120895385742,19.790278911590576
11.831110954284668,19.889827251434326
11.82999324798584,19.991158723831177
11.828866004943848,20.090656518936157
11.827902793884277,20.189963817596436
11.826964378356934,20.290834188461304
11.826050758361816,20.39965033531189
11.825149536132812,20.490258932113647
11.8241548538208,20.590880393981934
11.823251724243164,20.69738459587097
11.822379112243652,20.790963649749756
11.821537971496582,20.89241647720337
11.820709228515625,20.990838527679443
11.819790840148926,21.09089756011963
11.818873405456543,21.189979791641235
11.817954063415527,21.29876971244812
11.81704044342041,21.390592575073242
11.816243171691895,21.490002393722534
11.81535816192627,21.59632134437561
11.814539909362793,21.690619230270386
11.81367301940918,21.790469884872437
11.812810897827148,21.89009428024292
11.812058448791504,21.990501165390015
11.811149597167969,22.090603590011597
11.810235977172852,22.190119743347168
11.809269905090332,22.289907217025757
11.80837631225586,22.39010190963745
11.807592391967773,22.490890502929688
11.806785583496094,22.590758562088013
11.806048393249512,22.690744161605835
11.805339813232422,22.790966510772705
11.804647445678711,22.890379428863525
11.803954124450684,22.990759134292603
11.803285598754883,23.091379642486572
11.802762031555176,23.191107273101807
11.802316665649414,23.290072202682495
11.801918029785156,23.39089584350586
11.80154800415039,23.491013526916504
11.801298141479492,23.59035897254944
11.80113410949707,23.690515995025635
11.80097770690918,23.789952993392944
11.800748825073242,23.889968633651733
11.800407409667969,23.990535497665405
11.799928665161133,24.091034173965454
11.79920482635498,24.19037652015686
11.798035621643066,24.29053258895874
11.796582221984863,24.390953302383423
11.795001029968262,24.49785542488098
11.793144226074219,24.590250968933105
11.7912015914917,24.690362691879272
11.789034843444824,24.793468713760376
11.786824226379395,24.89052963256836
11.78453254699707,24.99088478088379
11.782126426696777,25.090730905532837
11.77966022491455,25.19005799293518
11.777222633361816,25.290510177612305
11.774849891662598,25.391156911849976
11.772446632385254,25.492900133132935
11.770123481750488,25.5902681350708
11.767816543579102,25.690579652786255
11.765449523925781,25.79064702987671
11.76318073272705,25.890317678451538
11.760974884033203,25.99055242538452
11.758973121643066,26.09038209915161
11.757019996643066,26.20139503479004
11.755149841308594,26.291404962539673
11.75357723236084,26.402053356170654
11.752376556396484,26.4906005859375
11.751090049743652,26.5903639793396
11.7498140335083,26.692116498947144
11.748738288879395,26.790667057037354
11.747727394104004,26.89049506187439
11.746636390686035,26.990813732147217
11.745433807373047,27.090469121932983
11.744285583496094,27.190924644470215
11.743006706237793,27.29833722114563
11.741681098937988,27.39368200302124
11.740342140197754,27.49081063270569
11.739084243774414,27.590521335601807
11.737818717956543,27.70396137237549
11.736566543579102,27.79839038848877
11.735334396362305,27.898746013641357
11.734071731567383,27.990636110305786
