11.847457885742188,0.36446118354797363
11.847125053405762,0.4652552604675293
11.846848487854004,0.5645730495452881
11.846658706665039,0.6733496189117432
11.84643268585205,0.7646844387054443
11.846247673034668,0.8647103309631348
11.846067428588867,0.9641885757446289
11.845885276794434,1.0652267932891846
11.845755577087402,1.164365530014038
11.84570598602295,1.2645306587219238
11.845575332641602,1.3647735118865967
11.845518112182617,1.464946985244751
11.84544563293457,1.5656189918518066
11.845382690429688,1.6647922992706299
11.845335960388184,1.7649333477020264
11.845213890075684,1.8670976161956787
11.845067977905273,1.963716745376587
11.84487247467041,2.0648579597473145
11.844676971435547,2.1671266555786133
11.839825630187988,0.3459033966064453
11.839523315429688,0.44534945487976074
11.839122772216797,0.5450215339660645
11.83885669708252,0.6522421836853027
11.838671684265137,0.7461340427398682
11.838435173034668,0.8456559181213379
11.838213920593262,0.9449503421783447
11.838068008422852,1.0542259216308594
11.837869644165039,1.14518141746521
11.837739944458008,1.2585835456848145
11.837502479553223,1.3450767993927002
11.837380409240723,1.4456822872161865
11.837239265441895,1.5450434684753418
11.837198257446289,1.6457529067993164
11.837067604064941,1.7447004318237305
11.836882591247559,1.8446733951568604
11.836752891540527,1.945336103439331
11.836575508117676,2.0450539588928223
11.836424827575684,2.1456258296966553
11.836148262023926,2.2457621097564697
11.835997581481934,2.3474531173706055
11.835797309875488,2.445568799972534
11.835640907287598,2.545705795288086
11.835468292236328,2.646212100982666
11.835247039794922,2.7531349658966064
11.832633018493652,0.396406888961792
11.832383155822754,0.49608540534973145
11.832138061523438,0.5969836711883545
11.831891059875488,0.6952028274536133
11.831687927246094,0.7986571788787842
11.821627616882324,0.2793457508087158
11.821293830871582,0.3779945373535156
11.821002960205078,0.48517775535583496
11.820799827575684,0.5846707820892334
11.82059097290039,0.6765544414520264
11.820452690124512,0.7781972885131836
11.820273399353027,0.8770029544830322
11.820133209228516,0.9764432907104492
11.819952964782715,1.0767908096313477
11.819849014282227,1.179664134979248
11.819669723510742,1.2776432037353516
11.819564819335938,1.377272367477417
11.819463729858398,1.4813868999481201
11.819437026977539,1.5839276313781738
11.81934642791748,1.6774296760559082
11.81920051574707,1.7776274681091309
11.81906509399414,1.8774569034576416
11.818924903869629,1.9770691394805908
11.818747520446777,2.0797674655914307
11.81849479675293,2.1780636310577393
11.818294525146484,2.2783541679382324
11.81811237335205,2.3794333934783936
11.817963600158691,2.4778027534484863
11.817789077758789,2.5791103839874268
11.81764030456543,2.677354335784912
11.817445755004883,2.778045415878296
11.817289352416992,2.877066135406494
11.817132949829102,2.980074405670166
11.816976547241211,3.079479455947876
11.816702842712402,3.1778488159179688
11.816452980041504,3.2796859741210938
11.81627368927002,3.3802716732025146
11.816031455993652,3.4777941703796387
11.815918922424316,3.578343391418457
11.815757751464844,3.6805918216705322
11.815465927124023,3.7774085998535156
11.815044403076172,3.8815383911132812
11.814516067504883,3.9855165481567383
11.813822746276855,4.085346937179565
11.813010215759277,4.178299903869629
11.81209659576416,4.278174877166748
11.811286926269531,4.377189874649048
11.810379981994629,4.478600978851318
11.809460639953613,4.579967975616455
11.808484077453613,4.680081844329834
11.807510375976562,4.787893533706665
11.806530952453613,4.877989768981934
11.805546760559082,4.978265285491943
11.8046875,5.078718900680542
11.803778648376465,5.177724361419678
11.802997589111328,5.278747320175171
11.802364349365234,5.3796515464782715
11.80174446105957,5.478170156478882
