10.45761775970459,0.3154256343841553
10.457425117492676,0.4155442714691162
10.457240104675293,0.5156760215759277
10.457256317138672,0.6154129505157471
10.457128524780273,0.715019702911377
10.457101821899414,0.8154394626617432
10.457011222839355,0.9232711791992188
10.456972122192383,1.0161387920379639
10.456862449645996,1.1153490543365479
10.456704139709473,1.2155194282531738
10.456367492675781,1.3155059814453125
10.455930709838867,1.4258954524993896
10.455300331115723,1.5165481567382812
10.454480171203613,1.6148464679718018
10.453612327575684,1.7168090343475342
10.452709197998047,1.824002981185913
10.45174789428711,1.9167914390563965
10.450714111328125,2.014939785003662
10.449599266052246,2.1171047687530518
10.448518753051758,2.216891288757324
10.447474479675293,2.3159749507904053
10.446440696716309,2.4160404205322266
10.445321083068848,2.515044689178467
10.444174766540527,2.615734815597534
10.442987442016602,2.716449737548828
10.441823959350586,2.815535306930542
10.440698623657227,2.9158573150634766
10.4396390914917,3.0187628269195557
10.438596725463867,3.117201328277588
10.43750286102295,3.2164418697357178
10.436342239379883,3.314969778060913
10.435239791870117,3.416775941848755
10.434234619140625,3.5195281505584717
10.433279037475586,3.6163809299468994
10.43237590789795,3.716587543487549
10.431375503540039,3.815195322036743
10.430438041687012,3.9166016578674316
10.429550170898438,4.017044305801392
10.428701400756836,4.116366624832153
10.427633285522461,4.216251850128174
10.426534652709961,4.316633939743042
10.425347328186035,4.417970657348633
10.424185752868652,4.515861511230469
10.423066139221191,4.619387149810791
10.422019004821777,4.720765829086304
10.421093940734863,4.819921016693115
10.420172691345215,4.916569709777832
10.419089317321777,5.015432119369507
10.417974472045898,5.117761135101318
10.416912078857422,5.216158151626587
10.415857315063477,5.315448999404907
10.414813041687012,5.416621923446655
10.413724899291992,5.52727198600769
10.412631034851074,5.617128133773804
10.41159439086914,5.717076778411865
10.410584449768066,5.816752195358276
10.409568786621094,5.917296409606934
10.408404350280762,6.017580032348633
10.407281875610352,6.117043733596802
10.406211853027344,6.217571496963501
10.405198097229004,6.317798614501953
10.404273986816406,6.425626993179321
10.40321159362793,6.517577648162842
10.402214050292969,6.617610692977905
10.401169776916504,6.717151165008545
10.400047302246094,6.817567586898804
10.399026870727539,6.917313814163208
10.398015975952148,7.015731573104858
10.397028923034668,7.116851329803467
10.396055221557617,7.21755576133728
10.39525318145752,7.317386627197266
10.394372940063477,7.416543960571289
10.393331527709961,7.5159876346588135
10.392251014709473,7.61778998374939
10.39120864868164,7.716477394104004
10.390138626098633,7.817517280578613
10.389143943786621,7.917680978775024
10.388154029846191,8.017887830734253
10.387086868286133,8.117753744125366
10.386032104492188,8.226838111877441
10.384932518005371,8.317945718765259
10.38382339477539,8.416973114013672
10.382721900939941,8.517699480056763
10.381644248962402,8.617706298828125
10.380636215209961,8.71750521659851
10.379555702209473,8.817197799682617
10.378534317016602,8.917582035064697
10.377474784851074,9.01777982711792
10.376362800598145,9.117358922958374
10.375222206115723,9.2202627658844
10.374042510986328,9.31804895401001
10.37295913696289,9.419104099273682
10.371868133544922,9.527066946029663
10.370786666870117,9.617801666259766
10.369677543640137,9.716724872589111
10.368425369262695,9.817833185195923
10.367279052734375,9.916826725006104
10.366198539733887,10.01914358139038
10.365029335021973,10.119032144546509
10.363831520080566,10.217857360839844
10.362752914428711,10.317805528640747
10.361693382263184,10.417973279953003
10.360570907592773,10.518867254257202
10.359466552734375,10.616764783859253
10.358282089233398,10.716596126556396
10.357073783874512,10.825681686401367
10.35590648651123,10.926029205322266
10.354789733886719,11.018405675888062
10.353727340698242,11.118448495864868
10.3527193069458,11.219165802001953
10.351635932922363,11.317686796188354
10.350591659545898,11.417715787887573
10.349440574645996,11.526653051376343
10.348278999328613,11.618885278701782
10.34713077545166,11.722881555557251
10.34601879119873,11.828837633132935
10.34489631652832,11.918256521224976
10.343859672546387,12.017736673355103
10.342870712280273,12.117655754089355
10.341781616210938,12.225684881210327
10.340677261352539,12.319324016571045
10.339604377746582,12.417897701263428
10.338472366333008,12.520860433578491
10.337407112121582,12.618871688842773
10.33637809753418,12.71902322769165
10.335294723510742,12.817244052886963
10.334266662597656,12.91792345046997
10.33318042755127,13.018209457397461
10.332107543945312,13.118507623672485
10.330982208251953,13.226150035858154
10.329805374145508,13.317236185073853
10.328685760498047,13.41781997680664
10.32759952545166,13.517672061920166
10.326484680175781,13.617618083953857
10.32534408569336,13.718114852905273
