0.0,0.0,0.960050106048584
0.1,0.0,1.0623650550842285
0.1,0.0,1.1629724502563477
0.1,0.0,1.2616815567016602
0.12465799637138844,0.0,1.3617610931396484
0.1403171144425869,0.0,1.4615757465362549
0.16798794865608216,0.0,1.5623276233673096
0.19972594678401948,0.0,1.6616623401641846
0.21517670750617982,-0.10436857275076601,1.7620563507080078
0.2183351649534514,-0.11168406640522573,1.8622004985809326
0.21320385242986362,-0.11380591859158713,1.961503028869629
0.20840489179907853,-0.11748846118387421,2.0624520778656006
0.1978314644608873,-0.12975741420921522,2.161576986312866
0.19157743270741356,-0.1318577813082619,2.2619831562042236
0.18618853665389135,-0.12824296912080355,2.3618361949920654
0.17616892978547524,-0.11999527043417875,2.461609363555908
0.16991309983105393,-0.12320847487763348,2.5623886585235596
0.16502515700595577,-0.13390770232991162,2.6624269485473633
0.15939644889932267,-0.11892420476988737,2.7615864276885986
0.14058185135290371,0.0,2.862309455871582
0.13543159675136046,0.0,2.962275743484497
0.12896361995191424,0.0,3.061694860458374
0.11189101744931829,0.0,3.1620278358459473
0.10964825485971777,0.0,3.2615766525268555
0.10790153639494143,0.0,3.361356019973755
0.1,0.0,3.461232900619507
0.1,0.0,3.561492443084717
0.1,0.0,3.6616032123565674
0.1,0.0,3.7615249156951904
0.1,0.0,3.8611862659454346
0.1,0.0,3.9614956378936768
0.1,0.0,4.061591625213623
0.1,0.0,4.161462068557739
0.1,0.0,4.26139760017395
0.1,0.0,4.361618280410767
0.1,0.0,4.461498737335205
0.1,0.0,4.561943054199219
0.014614757662064826,-0.0,4.661590814590454
0.000675554406484008,-0.0,4.761539697647095
0.0,-0.0,4.861523151397705
0.0,-0.0,4.961183309555054
0.0,-0.0,5.061516761779785
0.0,0.0,5.161498785018921
0.0,0.4,5.262404918670654
0.0,0.4,5.3620078563690186
0.0,0.4,5.461328506469727
0.0,0.4,5.561268329620361
0.0,0.4,5.662684917449951
0.0,0.0,5.76012110710144
0.0,0.0,5.860144138336182
0.0,0.0,11.893707275390625
0.0,0.5862626289066513,11.998454570770264
0.0,0.5448223233222962,12.096596717834473
