9.07838249206543,-4.54483528137207,0,180
6.9655046463012695,-4.9735260009765625,0,0
4.675414562225342,-5.066338539123535,0,0
1.5536166429519653,-3.8054659366607666,0,0
3.9940757751464844,-3.6540400981903076,0,180
4.9712066650390625,-2.442959785461426,0,225
5.283675670623779,-0.5548456907272339,0,270
8.821380615234375,0.37502461671829224,0,180
6.753892421722412,0.016576120629906654,0,0
4.038509368896484,-0.02251334860920906,0,0
1.0366673469543457,-0.00715437438338995,0,0
