2.007704019546509,0.10839355736970901,0,90
11.933959007263184,0.3375762104988098,0,270
5.096817493438721,0.0350184328854084,0,0
5.233822822570801,-2.7971179485321045,0,90
7.317623138427734,-2.8265810012817383,0,270
-0.8525794744491577,-2.9471497535705566,0,90
4.71017599105835,-3.1284444332122803,0,0
4.686425685882568,-5.759785175323486,0,180
4.77523136138916,-0.025019651278853416,0,270
