4.691222190856934,-0.022012850269675255,0,270
4.575139999389648,-3.0683157444000244,0,90
4.9712066650390625,-2.442959785461426,0,225
4.691222190856934,-0.022012850269675255,0,270
4.575139999389648,-3.0683157444000244,0,90
