5.2193522453308105,-0.1537688,0,0
8.17467212677002,0.21278813481330872,0,0
11.59496021270752,0.3177480697631836,0,0
8.577777862548828,1.8164210319519043,0,0
3.3965141773223877,-3.7565011978149414,0,0
6.730057239532471,-4.812090873718262,0,0
4.724660873413086,-7.7493767738342285,0,0
6.616468906402588,-6.9796633720397950,0,0
4.8128743171691895,-8.545049667358398,0,0
5.2354655265808105,-12.671355247497559,0,0
-0.44401323795318604,-13.389629364013672,0,0
